start,end,script
00:31:59.668,00:32:00.919,No. The woman.
00:32:01.002,00:32:02.421,"-She called you, too? -She called you, too?"
00:32:10.387,00:32:11.597,Stop!
00:32:18.771,00:32:20.898,"-Why is this happening? -Go, go, go, go, go!"
00:32:20.980,00:32:22.982,Who are you and why are people shooting at us?
00:32:23.066,00:32:25.402,Drive the car! Clutch!
00:32:28.280,00:32:29.406,You have pursuers.
00:32:29.489,00:32:30.990,"Yeah, no shit! Who are you?"
00:32:31.074,00:32:32.492,No questions.
00:32:32.951,00:32:34.453,Turn right now.
00:32:41.209,00:32:42.544,So you don't know anything about Sam?
00:32:42.628,00:32:44.463,"What, you mean your son? No, I know nothing."
00:32:44.546,00:32:45.547,Just like you don't know how to drive.
00:32:45.631,00:32:47.299,"Use the clutch before you shift, not while you shift!"
00:32:47.382,00:32:48.467,"I don't need driving lessons from you, asshole!"
00:32:48.550,00:32:50.051,"What, you drive like this and I'm the asshole?"
00:32:50.469,00:32:51.804,Turn left now.
00:33:00.520,00:33:02.773,Suspect in a Porsche Cayenne heading west on Grand.
00:33:03.607,00:33:05.066,"All units respond, Code 3."
00:33:05.150,00:33:06.067,There!
00:33:14.117,00:33:16.119,Stay in the second lane from the right.
00:33:16.202,00:33:17.078,The light's red!
00:33:17.162,00:33:18.664,Accelerate now.
00:33:20.499,00:33:21.416,Whoa!
00:33:28.882,00:33:31.176,Get me a roadblock at Granville and Sheridan.
00:33:31.259,00:33:32.093,"Oh, shit."
00:33:35.806,00:33:37.223,The lights are all turning green.
00:33:42.896,00:33:44.314,Holy shit!
00:33:58.453,00:33:59.579,-Holy... -Shit!
00:34:03.542,00:34:04.543,Get in close.
00:34:11.299,00:34:12.133,Shit!
00:34:14.720,00:34:15.637,Get in here!
00:34:25.480,00:34:27.649,Accelerate to 60 miles per hour.
00:34:30.777,00:34:32.237,Clutch. Clutch!
00:34:33.112,00:34:34.531,-Use the clutch! -I'm clutching!
00:34:34.614,00:34:35.991,"I'm watching, you're not clutching!"
00:34:38.994,00:34:40.495,"Whoa, whoa, whoa! Stop!"
00:34:44.332,00:34:46.251,"Slow down. Slow down, the light's red."
00:34:47.544,00:34:49.212,Accelerate to 72 miles per hour.
00:34:49.295,00:34:50.338,Slow down. It's a red light!
00:34:50.422,00:34:51.464,You will make it through.
00:34:51.548,00:34:52.925,-Stop! -No way.
00:34:53.842,00:34:55.010,-Brake! -I can't!
00:34:56.428,00:34:57.429,Brake!
00:34:57.512,00:34:58.471,Stop!
00:35:18.533,00:35:20.994,Continue straight until you reach Pier 15.
00:35:30.253,00:35:31.337,Enter the wrecking yard.
00:35:31.421,00:35:32.589,Proceed to the end of the dock.
00:35:32.672,00:35:34.967,We will eliminate all obstacles for you.
00:35:43.976,00:35:45.143,Watch! Watch! Watch!
00:36:15.966,00:36:16.800,Stay your course.
00:36:19.678,00:36:20.512,Turn!
00:36:20.595,00:36:21.930,Turn right now.
00:36:38.989,00:36:40.073,Holy...
00:36:55.088,00:36:56.297,"Oh, my God!"
00:37:00.177,00:37:01.344,-Grab the seat. -I can't.
00:37:01.427,00:37:02.846,Grab the seat! The seat!
00:37:02.929,00:37:04.222,"No, I can't!"
00:37:06.432,00:37:07.308,No!
00:37:21.656,00:37:23.033,"If you do not jump, you will drown."
00:37:23.116,00:37:24.534,-We have to jump. -No!
00:37:25.869,00:37:26.745,No way.
00:37:26.828,00:37:28.914,We have to. When I say go.
00:37:32.000,00:37:33.168,Ready?
00:37:34.169,00:37:36.629,Go! Jump!
00:38:24.094,00:38:25.553,Wait till it clears!
00:38:27.305,00:38:28.389,"30 feet back, that's it!"
00:38:28.473,00:38:31.768,"Yeah, I know, the Army sent a Black Hawk, so I'll be there in a couple of hours."
00:38:34.813,00:38:36.189,Check the VIN number again.
00:38:38.817,00:38:41.027,"even though I know it's you, Mom."
00:38:42.028,00:38:44.614,"Sam? Baby, listen to me."
00:38:44.697,00:38:46.783,"You need to call me as soon as you get this message, okay?"
00:38:48.243,00:38:49.702,"Baby, please."
00:38:51.496,00:38:52.497,I love you.
00:38:54.332,00:38:55.959,-What about the girl? -What?
00:38:56.042,00:38:57.418,What about the girl?
00:38:57.502,00:39:02.174,"Well, the Department of Transpo tells me that there was a seven-minute equipment failure on their traffic cams."
00:39:02.257,00:39:03.925,-We didn't get a picture of her. -Don't tell me that.
00:39:04.009,00:39:05.010,That's what they're telling me!
00:39:05.093,00:39:06.511,I need an ID on that girl.
00:39:09.055,00:39:10.598,Do you think they could derail a train?
00:39:12.851,00:39:14.978,They changed every traffic light to get us here.
00:39:15.061,00:39:17.939,"The woman, she called me on a stranger's cell phone who happened to be sitting next to me."
00:39:18.023,00:39:19.316,Never met the guy in my life.
00:39:19.398,00:39:26.781,"You know, and then they broke me out of maximum security custody in a way I'm not even gonna describe to you because it sounds crazy, and then they lift us off the face of the Earth and drop us into this shit pile?"
00:39:27.406,00:39:28.533,She could probably derail a train.
00:39:28.616,00:39:30.327,She could probably turn a train into a talking duck.
00:39:33.121,00:39:34.622,that keep helping peewee out?
00:39:34.706,00:39:39.169,"I mean, they don't just lift cars up in the air all by themselves like a giant pair of chopsticks."
00:39:39.961,00:39:42.380,"I want to know how these things run, how they're programmed."
00:39:42.964,00:39:44.341,What'd you say your name was?
00:39:44.841,00:39:45.884,Rachel.
00:39:45.967,00:39:47.052,I'm Jerry.
00:39:54.767,00:39:55.643,Hello?
00:39:57.436,00:39:59.480,Leave the boatyard with the female.
00:39:59.564,00:40:01.774,Take Highway 123 East.
00:40:01.858,00:40:03.860,Walk to mile marker 108.
00:40:05.320,00:40:06.779,What? Was it her?
00:40:07.780,00:40:09.324,She called you the female.
00:40:10.367,00:40:13.912,Have Mortuary Affairs freeze everything belonging to Ethan Shaw.
00:40:13.995,00:40:15.747,No personal effects to next of kin.
00:40:15.830,00:40:17.665,"-You, Due Process! -Bye."
00:40:17.749,00:40:19.334,What do you have on Ethan Shaw?
00:40:19.417,00:40:22.170,I have a name. It's Agent Perez.
00:40:22.254,00:40:24.297,And I'll answer that question when I get back from DC.
00:40:24.381,00:40:25.464,Wait a minute. What's in DC?
00:40:25.965,00:40:27.425,Shaw's private quarters.
00:40:27.842,00:40:29.427,I need you to stay here.
00:40:29.510,00:40:31.554,I'm not losing my link to Ethan Shaw.
00:40:31.888,00:40:33.472,Maybe I haven't made this clear.
00:40:34.015,00:40:35.183,I don't work for you.
00:40:35.267,00:40:36.601,I work for the Air Force.
00:40:37.227,00:40:39.478,"Keep your phone on, I'll keep you updated."
00:40:45.610,00:40:49.281,"If you're staring at me, it better be because I'm the goddamn suspect."
00:40:49.822,00:40:56.495,"Because if I don't get some good leads soon, you're all gonna be demoted into something that's gonna require touching shit with your hands."
00:40:57.038,00:40:59.165,"Now, let's get going. We got work to do."
00:41:07.465,00:41:08.925,Hexamethylene.
00:41:09.008,00:41:11.052,Our latest chemical explosive.
00:41:11.136,00:41:16.557,"One single tiny crystal, 80 times more powerful than C4."
00:41:16.641,00:41:18.935,"Odorless, undetectable."
00:41:19.018,00:41:22.772,"And best of all, it can be cut down in size for stealth operations."
00:41:22.855,00:41:24.816,This valve is a sonic trigger.
00:41:25.024,00:41:27.235,The sound frequency triggers the explosion.
00:41:27.319,00:41:32.198,Each trigger is programmed to have a unique frequency specific only to one Hex crystal.
00:41:32.282,00:41:34.533,That frequency triggers the explosion.
00:41:39.622,00:41:40.706,Yeah.
00:41:42.875,00:41:44.752,to begin shipping to the field.
00:41:44.836,00:41:46.796,Two hundred units are shipping out today.
00:42:10.487,00:42:11.821,Thank you.
00:42:18.828,00:42:20.538,Open the package.
00:42:23.958,00:42:27.753,-Okay. -Remove the valve and follow our instructions precisely.
00:42:27.837,00:42:28.921,Mm-hmm.
00:42:38.390,00:42:39.724,"Yes, ma'am, it just arrived."
00:42:39.807,00:42:41.059,What kind of stone is this?
00:42:41.142,00:42:42.227,No questions.
00:42:42.310,00:42:45.730,Cut the stone and place the setting according to the specifications we sent you.
00:43:32.151,00:43:35.154,I was out having drinks with my girlfriends when the call came.
00:43:35.238,00:43:36.197,What about you?
00:43:39.534,00:43:40.577,Yeah.
00:43:41.453,00:43:44.080,"Well, then this whole thing's obviously gotta be about your brother."
00:43:44.872,00:43:45.957,"Really, it's that obvious, huh?"
00:43:46.040,00:43:46.916,"I mean, you got all this stuff."
00:43:46.999,00:43:48.709,"The weapons, the cash, the airplane manuals."
00:43:48.793,00:43:49.668,-Okay. -He was your twin.
00:43:49.752,00:43:50.628,They sent it to the wrong brother.
00:43:50.711,00:43:52.046,Right. So you're implying my brother's a terrorist.
00:43:52.130,00:43:53.923,"I'm implying, if not him, then why you?"
00:43:59.762,00:44:01.306,I'm sorry. I know he just died.
00:44:01.389,00:44:03.266,I'm not trying to insult his memory or anything.
00:44:03.349,00:44:05.435,"No, he hasn't been dead long enough to be a memory, Rachel."
00:44:06.936,00:44:10.731,"If you knew my brother, you'd laugh all day at the idea that he was a terrorist or a spy or whatever else you're saying..."
00:44:10.815,00:44:11.816,-How do you know? -Because he's my brother.
00:44:11.899,00:44:13.192,That's something you would know about your brother.
00:44:13.276,00:44:14.819,"Well, when's the last time you talked to him?"
00:44:20.950,00:44:22.952,"I don't need this. Hey, listen. Hey!"
00:44:24.036,00:44:25.580,I don't have to explain myself to you.
00:44:25.663,00:44:27.415,"-Is your son a terrorist? -Yeah, my son's a terrorist."
00:44:27.499,00:44:29.875,"Yeah, well, he's just as likely to be a terrorist as my brother."
00:44:29.959,00:44:31.085,And let's not forget you in all this.
00:44:31.169,00:44:32.629,Why are you here? What's your day job?
00:44:32.711,00:44:34.172,I know it isn't manual shift driver.
00:44:34.255,00:44:35.256,I'm a paralegal.
00:44:35.340,00:44:36.215,I don't have a connection to anything.
00:44:36.299,00:44:37.634,Paralegal? How do I know you're not lying to me?
00:44:37.716,00:44:39.177,What does a paralegal do?
00:44:39.260,00:44:44.056,"The same thing as the guys with their names on the door, except I do it for $11 an hour, so they can bill 200."
00:44:44.474,00:44:45.808,"That nail it for you, Sherlock?"
00:44:46.058,00:44:47.435,That still doesn't explain why we're walking out here...
00:44:47.519,00:44:48.436,I don't know why the hell I'm out here!
00:44:48.520,00:44:49.437,"Yeah, I know..."
00:45:00.031,00:45:00.906,Are you Jerry Shaw?
00:45:00.990,00:45:01.991,Who are you?
00:45:02.074,00:45:03.201,"Wait, wait, wait, wait, wait, wait."
00:45:03.284,00:45:04.661,I sent the package like she asked.
00:45:04.743,00:45:05.828,"-Wait, what package? -What is that?"
00:45:07.330,00:45:08.206,-I won't. I'm done! -You know she?
00:45:09.582,00:45:11.376,-Get back. -Here. Here's the address.
00:45:13.211,00:45:14.504,Here. Here are the keys.
00:45:14.587,00:45:15.505,Take the goddamn van!
00:45:15.588,00:45:16.631,-You think I'm going to... -Who's doing this?
00:45:16.713,00:45:17.840,...do this because I'm Iranian?
00:45:18.924,00:45:20.343,I am American. I'm finished! I'm done!
00:45:20.426,00:45:22.512,What? What are you talking about?
00:45:22.595,00:45:23.429,You take it!
00:45:23.513,00:45:24.847,-What are you talking about? -I won't do this because I can't.
00:45:24.930,00:45:25.764,Hello?
00:45:27.183,00:45:28.934,"Listen to me, what are you talking about?"
00:45:29.018,00:45:29.894,You try to do this without me!
00:45:29.977,00:45:30.895,How are you seeing us right now?
00:45:30.978,00:45:31.812,Stop him now.
00:45:31.896,00:45:32.897,What is she saying?
00:45:32.980,00:45:34.982,Stop. Hey! You gotta stop!
00:45:35.066,00:45:35.900,Wait!
00:45:36.901,00:45:38.319,You gotta stop!
00:46:11.561,00:46:12.811,You killed that man.
00:46:14.731,00:46:15.732,Take the van.
00:46:15.814,00:46:17.525,"Drive to Indianapolis, Indiana."
00:46:17.609,00:46:20.069,72 West 56th Street.
00:46:20.403,00:46:22.363,Arrive no later than 11 am.
00:46:34.667,00:46:36.753,-Welcome. -Hello. Agent Perez.
00:46:37.462,00:46:38.795,"-To the right? -Yes, ma'am."
00:46:39.880,00:46:41.674,"-ID, ma'am. -OSI."
00:46:41.798,00:46:44.510,I ordered a freeze on Ethan Shaw's personal effects. What's going on?
00:46:44.594,00:46:46.304,Orders to sanitize came down from the Two Star.
00:46:46.387,00:46:48.222,"Okay, I'm countermanding. Thank you. I'll take that."
00:46:48.306,00:46:49.265,-Tell your guys to clear out. -Who are you?
00:46:49.348,00:46:52.560,This scene's part of a federal investigation with national security ramifications.
00:46:52.644,00:46:53.519,This your log?
00:46:53.603,00:46:55.062,"-Yes, it is. -Okay, my name is Agent Perez."
00:46:55.146,00:46:56.147,You can take this up with your superiors.
00:46:56.230,00:46:57.273,-Clear the room! -You guys move out.
00:46:57.356,00:46:58.232,No gloves?
00:46:58.316,00:46:59.900,"-Get statements from everybody. -Yes, ma'am."
00:46:59.984,00:47:01.068,And find out who this Two Star is.
00:47:01.152,00:47:02.570,"I mean, come on, really!"
00:47:18.586,00:47:21.255,Sir! We have a positive ID.
00:47:31.766,00:47:33.058,Okay.
00:47:34.352,00:47:40.817,"The skin was pretty fried, but we still managed to get a partial print that matches to a Ranim Khalid."
00:47:41.066,00:47:45.780,"He's a United States citizen, registered Republican, and he owns a music store."
00:47:45.862,00:47:48.115,The guy's cleaner than Ivory Snow. Got something here.
00:47:48.199,00:47:49.492,Whoa.
00:47:50.909,00:47:52.036,Hello.
00:47:52.119,00:47:54.205,Military grade. He didn't get that on eBay.
00:47:54.539,00:47:55.623,Someone was talking to him.
00:48:29.574,00:48:36.622,"Someone's already inside our computer systems, hacking into the power grid, traffic cams, automated cranes."
00:48:36.706,00:48:38.791,There's no way the boy and the girl did this alone.
00:49:12.450,00:49:13.409,Yes.
00:49:13.492,00:49:15.912,United States Air Force Security Forces. Please come with us.
00:49:15.994,00:49:17.037,What's this about?
00:49:17.288,00:49:18.330,Get in the car.
00:49:21.793,00:49:29.341,"as militants accuse the United States of launching American missiles to demolish a village in Baluchistan, killing innocent civilians."
00:49:29.592,00:49:35.222,The attack has triggered a series of retaliatory suicide bombings against American embassies abroad.
00:49:35.431,00:49:41.938,"Early reports indicate the American death toll now stands at 56, with threats of further violence here at home."
00:49:42.605,00:49:43.606,Officials...
00:49:49.779,00:49:51.363,"What's he doing on a train, your kid?"
00:49:52.782,00:49:54.283,He goes to a music magnet.
00:49:55.117,00:49:56.993,His school's on a tour of Washington.
00:49:57.077,00:49:58.621,They're playing at the Kennedy Center.
00:49:58.704,00:50:02.207,Wow. That's big. And you just...
00:50:04.293,00:50:05.503,Hmm.
00:50:05.878,00:50:08.004,"Well, why'd you make that noise, Huh?"
00:50:08.088,00:50:09.214,I can't make noises now?
00:50:10.842,00:50:12.008,You think I should have gone.
00:50:12.092,00:50:13.218,He's playing at the Kennedy Center.
00:50:13.302,00:50:14.720,-That's kind of a big deal. -It is a big deal.
00:50:14.804,00:50:17.097,"So I think maybe one parent should have gone, that's all I'm saying."
00:50:17.181,00:50:21.352,"Well, one parent had to work while the other one does everything humanly possible to bail on child support."
00:50:21.435,00:50:22.478,Hmm.
00:50:22.561,00:50:25.105,But I don't expect you to know a thing about responsibility.
00:50:27.441,00:50:29.276,"You know, Rachel, you don't know the first thing about me."
00:50:29.360,00:50:31.946,"I know your brother just died, and whatever he was into put my son's life at risk."
00:50:32.028,00:50:32.864,I don't wanna talk about my brother.
00:50:32.947,00:50:35.449,"-Okay? I'm not kidding. -I'm not kidding, either."
00:50:35.533,00:50:37.075,"Jesus, look what happened."
00:50:38.285,00:50:40.204,Can you honestly say he had nothing to do with this?
00:50:40.287,00:50:41.998,I'm asking you not to talk about him! Respect that.
00:50:42.080,00:50:43.415,I'm asking you to be honest with yourself.
00:50:43.499,00:50:44.542,Your brother's a...
00:51:05.103,00:51:08.482,Hey! You can't just walk away!
00:51:09.734,00:51:11.402,You can't just leave!
00:51:11.485,00:51:12.403,"Yes, I can."
00:51:12.486,00:51:15.113,"Now we have 15 minutes to get wherever the hell we're going, all right?"
00:51:15.197,00:51:16.114,Yeah.
00:51:25.374,00:51:26.625,I need you.
00:51:31.213,00:51:32.506,I could've gone.
00:51:36.928,00:51:38.470,I should have.
00:52:07.332,00:52:09.877,Go to the alley behind the building.
00:52:13.047,00:52:14.882,Go to the armored truck.
00:52:14.966,00:52:16.341,I don't see an armored truck.
00:52:17.551,00:52:18.761,There it is.
00:52:27.103,00:52:29.981,They will be armed. One will be carrying a briefcase.
00:52:30.064,00:52:32.190,"Retrieve it from him, then return to the van."
00:52:32.274,00:52:33.149,This is insane. I'm not doing this.
00:52:33.233,00:52:34.068,You want us to rob them?
00:52:46.038,00:52:48.206,-What are you doing? -I'm not robbing them.
00:52:49.041,00:52:49.959,Shit.
00:53:02.346,00:53:03.347,Put your gun on the floor.
00:53:03.430,00:53:05.390,Put your gun on the floor! Look straight.
00:53:05.683,00:53:06.600,You want me to blow his head off?
00:53:06.684,00:53:07.559,Put the gun on the ground!
00:53:07.643,00:53:09.227,We don't wanna hurt you guys. Just drop the case.
00:53:09.311,00:53:10.479,Drop the case and kick it to her!
00:53:10.562,00:53:12.397,"Yeah, well, you're bringing a shit storm on your head."
00:53:12.481,00:53:13.440,"Yeah, we're already in mid shit storm!"
00:53:13.524,00:53:14.358,Now kick the case.
00:53:14.441,00:53:15.400,Okay! Easy.
00:53:17.319,00:53:19.279,"-Look straight. -Okay, done."
00:53:19.363,00:53:20.196,Kick it!
00:53:25.243,00:53:26.120,Okay.
00:53:26.202,00:53:27.496,-Don't even think about it! -Back up.
00:53:27.579,00:53:28.580,Easy.
00:53:31.458,00:53:32.376,Back up.
00:53:33.460,00:53:34.294,"stand next to him, and turn around."
00:53:34.545,00:53:35.462,Stand over here!
00:53:35.546,00:53:36.380,Just take it easy.
00:53:38.174,00:53:39.925,Turn around. Turn around.
00:53:40.801,00:53:42.178,Turn around!
00:53:54.356,00:53:55.440,"Let's move, let's move!"
00:54:16.294,00:54:17.629,Jerry! Here!
00:54:20.132,00:54:21.550,"Move, move!"
00:54:24.720,00:54:25.971,Freeze! Police!
00:54:26.597,00:54:28.640,Drop the gun! Drop the gun!
00:54:28.724,00:54:30.517,We're security! We just got robbed!
00:54:30.601,00:54:32.310,And there they are! We just got robbed!
00:54:36.398,00:54:38.525,Move! Get out of the way!
00:54:39.484,00:54:40.444,Move!
00:54:45.241,00:54:47.743,Get out of the way! Out of the way!
00:54:53.457,00:54:54.332,This way!
00:54:57.502,00:54:59.213,-Out of the way! -Come on!
00:54:59.295,00:55:01.006,-Move out of the way! -Move!
00:55:03.467,00:55:05.136,You see that? This way.
00:55:18.523,00:55:20.442,-You are Jerry Shaw? -Yeah.
00:55:21.944,00:55:23.988,Please come. Please.
00:55:25.114,00:55:26.573,-Thank you. -Please come in.
00:55:30.702,00:55:31.578,Hi.
00:55:46.551,00:55:47.928,Wait. What is that?
00:55:48.012,00:55:49.429,It's a timer.
00:55:49.513,00:55:51.473,-For what? -I don't know.
00:55:51.556,00:55:53.851,The only things I can think of with timers are microwaves and...
00:55:53.934,00:55:55.560,And bombs. You were gonna say bombs.
00:55:56.979,00:55:57.938,Coffeemakers have timers.
00:55:58.022,00:55:59.023,"Yeah, Jerry, it's a coffeemaker."
00:56:00.983,00:56:02.026,That's great.
00:56:25.924,00:56:27.176,every asset we can get our hands on.
00:56:27.259,00:56:29.011,So 12 more confirmed dead?
00:56:29.094,00:56:30.095,"Yes, sir."
00:56:34.183,00:56:37.102,There's a military base 37 miles from that port.
00:56:37.186,00:56:38.478,Scramble whatever you can.
00:56:38.603,00:56:39.855,"-Yes, sir. -Come with me."
00:56:43.025,00:56:46.028,"Begging your pardon, sir, but if you're thinking of taking me off the Shaw investigation, I'd..."
00:56:46.111,00:56:47.571,Taking you off?
00:56:47.654,00:56:50.532,"Agent, for the first time you're being brought onboard."
00:56:57.039,00:56:58.832,Back to bus 30 minutes. Okay?
00:56:58.916,00:57:00.167,30 minutes.
00:57:05.756,00:57:09.218,We're convinced a terrorist attack on American soil is imminent.
00:57:09.301,00:57:13.055,"Over the past two days, we've received over 200 terrorist threats."
00:57:13.722,00:57:16.016,All starting the day that Ethan Shaw died.
00:57:17.768,00:57:20.437,An accident. Or not.
00:57:21.021,00:57:22.647,You're gonna help us find out.
00:57:25.401,00:57:26.360,Mr. Secretary.
00:57:26.443,00:57:27.444,Gentlemen.
00:57:40.498,00:57:42.251,I didn't think that there was a 36th floor.
00:57:42.667,00:57:44.586,Glad we can still keep some secrets.
00:57:55.097,00:57:56.556,I want to know what's in the case. Is it a bomb?
00:57:57.724,00:57:59.143,Customer Service Department.
00:57:59.226,00:58:01.061,Two Visa gift cards will be waiting.
00:58:01.145,00:58:05.565,"You have 25 minutes to purchase new clothes, and then re-board the bus for your next destination."
00:58:05.649,00:58:07.859,"I'm done taking orders over the phone, you understand?"
00:58:14.074,00:58:15.075,"Well, that was quick."
00:58:15.159,00:58:16.493,You done playing this hide-and-go-seek bullshit?
00:58:18.536,00:58:19.871,To your left is a Circuit City.
00:58:19.955,00:58:22.040,"Second floor, north corner."
00:58:22.124,00:58:24.751,Go inside. Find the Home Theater Center.
00:58:25.752,00:58:26.878,We are waiting.
00:58:26.962,00:58:29.756,Second floor. She's here.
00:58:37.764,00:58:39.475,-Sir. -Major.
00:58:40.351,00:58:41.477,Major William Bowman.
00:58:41.559,00:58:42.853,Agent Zoe Perez.
00:58:42.936,00:58:44.062,Welcome to Eagle Eye.
00:58:46.857,00:58:51.111,Circuit City has the largest selection of advanced TVs and home theater systems.
00:58:51.403,00:58:52.988,Visit our TV department...
00:59:00.162,00:59:01.663,"Hi, welcome to Circuit City. I'm Billy."
00:59:01.746,00:59:02.914,-We just need some time alone. -We're having a sale...
00:59:02.998,00:59:03.832,"Okay, Billy, I'll find you later."
00:59:03.915,00:59:04.958,-Yeah. -Thank you.
00:59:07.252,00:59:08.086,Okay.
00:59:09.463,00:59:11.548,"Okay, here it is. All right?"
00:59:12.674,00:59:13.884,I'm done.
00:59:16.512,00:59:19.014,"Mr. Shaw, this is Miss Beck from Midwest Cellular regarding your..."
00:59:20.432,00:59:21.392,What is this?
00:59:24.686,00:59:25.979,What?
00:59:28.482,00:59:32.403,and quantifiable data points that we define as your personality.
00:59:36.323,00:59:45.499,"We monitor every social network, Internet logs, instant and text messages, known associates, your friends, companions."
00:59:49.127,00:59:50.045,Cell phone usage.
00:59:53.549,00:59:56.385,and traffic cameras to analyze movements.
00:59:57.511,01:00:01.056,We use this data to form personality profiles.
01:00:10.690,01:00:12.484,What do you mean? Why do you keep saying we?
01:00:21.952,01:00:28.333,"establish justice, insure domestic tranquility, provide for the common defense..."
01:00:29.793,01:00:35.507,"-Programmed options? -...sector searches, and downloaded points of data will lead to this central command."
01:00:37.092,01:00:38.676,You're a computer.
01:00:39.219,01:00:43.515,Say hello to our Autonomous Reconnaissance Intelligence Integration Analyst.
01:00:44.891,01:00:47.102,We call her Aria.
01:00:51.648,01:01:01.741,"She crunches all our raw intel, finds patterns, helps predict the movement of possible suspects, right down to behavior, motivation, even personality."
01:01:05.537,01:01:06.997,to auxiliary display.
01:01:07.831,01:01:09.749,"Hello, Secretary Callister."
01:01:11.876,01:01:14.379,"Agent Zoe Perez, Air Force OSI."
01:01:14.963,01:01:18.091,You are to assist her in her investigation of Ethan Shaw.
01:01:21.261,01:01:24.222,"Hello, Agent Perez. Perez, Zoe."
01:01:24.306,01:01:25.641,"Middle name, Soledad."
01:01:25.723,01:01:30.395,"Official service records indicate your field reports are very thorough, if poorly formatted."
01:01:32.730,01:01:39.112,Please excuse us. Detecting 76 percent probability valid threat at Los Angeles International Airport.
01:01:39.196,01:01:41.906,Alerting airport authorities and local police.
01:01:44.784,01:01:47.871,any communication intercepts that she flags a threat.
01:01:47.954,01:01:50.666,She analyzes it and tells us what to pay attention to.
01:01:55.462,01:01:56.505,Threat at LAX.
01:01:56.588,01:02:00.509,"We're still beta-testing, but I'm pushing to get her online sooner."
01:02:06.139,01:02:11.562,Mr. Secretary? A call for you.
01:02:11.645,01:02:13.104,"-Try to keep up. -Yes, sir."
01:02:14.398,01:02:16.149,And find out about Shaw.
01:02:16.692,01:02:17.942,-Major. -Sir?
01:02:27.035,01:02:30.706,"to conformity, education, career, even voting."
01:02:31.039,01:02:35.043,"Therefore, we conclude that extreme coercion is necessary to motivate you."
01:02:35.126,01:02:37.879,"Unlike your brother Ethan, who was self-motivated."
01:02:37.962,01:02:40.048,How do you know my brother? He worked in a press office.
01:02:40.131,01:02:41.799,His employment there was a cover.
01:02:42.759,01:02:45.637,Everyone in counterintelligence operations has one.
01:02:49.683,01:02:51.560,"Army, Navy, Air Force."
01:02:51.643,01:02:59.109,"Every branch of the military had a Minuteman posted here for a 12-hour shift, just in case she flags a threat, and monitor hardware."
01:02:59.192,01:03:03.363,"The night Ethan died, he left this post three minutes early."
01:03:04.740,01:03:07.242,"Now, you don't do that. Ever."
01:03:11.371,01:03:12.330,What?
01:03:12.414,01:03:13.915,The protection of our national security.
01:03:13.998,01:03:18.044,The Constitution allows for civilians to be recruited -for the national defense. -I'm done.
01:03:18.128,01:03:19.337,I'm done. You don't know me!
01:03:19.421,01:03:20.338,You don't know my brother!
01:03:20.422,01:03:23.300,This is bullshit! I'm not serving in the goddamn national defense!
01:03:23.383,01:03:26.136,"We know all about him, Jerry. And you."
01:03:27.638,01:03:30.181,"Before he was a year old, Ethan walked."
01:03:30.766,01:03:33.685,The same task took you 18 months to accomplish.
01:03:35.646,01:03:36.563,How did you get this?
01:03:40.024,01:03:41.359,"You want to come over here, sweetie?"
01:03:41.443,01:03:42.860,Come on over here with Ethan.
01:03:44.028,01:03:45.447,Ethan had these?
01:03:46.948,01:03:47.907,Just for a little bit.
01:03:51.119,01:03:54.665,you lack the motivation and talent that enabled Ethan to excel.
01:03:55.707,01:03:56.583,Stop it.
01:03:58.876,01:04:01.296,"in every way, except one."
01:04:05.925,01:04:07.344,and return to the bus.
01:04:16.936,01:04:18.647,We have 14 minutes.
01:04:25.903,01:04:29.866,These couriers were hired by Halloway-Smith to transport some sort of case.
01:04:29.949,01:04:31.785,"-The chemical company? -Yes, exactly."
01:04:31.868,01:04:34.371,"Now, whatever was in that case, Shaw now has."
01:04:35.539,01:04:37.207,"Give us a minute, will you?"
01:04:37.290,01:04:40.377,We need to know exactly what was in that case.
01:04:40.460,01:04:41.753,They never tell you what's in the case.
01:04:41.837,01:04:43.547,"I mean, it could Bubonic Plague."
01:04:43.630,01:04:44.673,Could be Grandpa's Viagra.
01:04:44.756,01:04:45.882,You know anything?
01:04:45.965,01:04:47.384,-What? -Anything at all?
01:04:48.009,01:04:49.052,What about these guns?
01:04:49.302,01:04:50.220,What about them?
01:04:50.303,01:04:51.555,It was a pump-action Remington 870.
01:04:51.638,01:04:53.724,"Yeah, I know what kind of guns they are."
01:04:53.807,01:04:54.808,Get me a gun.
01:04:54.891,01:04:56.601,How were they holding them? Get me a gun!
01:04:56.685,01:04:57.769,"What the hell do you mean, how were they holding them?"
01:04:57.853,01:05:00.230,"I mean, in what position were they holding the gun?"
01:05:02.273,01:05:03.191,"Hey, hey, hey."
01:05:03.274,01:05:05.861,"Put that damned thing down! Or like in a music video, -or something like that? -Hey, hey, hey!"
01:05:05.943,01:05:07.153,-Put it down! -They weren't pros!
01:05:07.237,01:05:08.238,"Okay, that's what I was asking you."
01:05:08.321,01:05:09.906,So they didn't know how to handle a weapon.
01:05:09.989,01:05:11.032,-No. -All right.
01:05:11.115,01:05:13.243,Get what you can out of Batman and Robin here.
01:05:13.326,01:05:14.285,-Yeah. -Thank you.
01:05:15.119,01:05:16.079,We just checked cameras.
01:05:16.162,01:05:17.748,They said Shaw fired at one...
01:05:17.831,01:05:18.707,Don't tell me.
01:05:18.790,01:05:20.166,Everything magically went black.
