start,end,script
00:55:05.552,00:55:07.762,"Wake up, Josie, come on. Wake up. Something's happening."
00:55:08.221,00:55:10.015,-Do you see anything? -No.
00:55:17.647,00:55:19.024,Something's come through the fence.
00:55:20.150,00:55:22.777,-Through the fence? -It's ripped open like a fucking zipper.
00:55:33.079,00:55:34.122,Sheppard!
00:55:35.915,00:55:37.876,-Fuck! -What's going on?
00:55:37.959,00:55:39.836,Sheppard was next to me. Something took her.
00:55:56.603,00:55:57.812,Sheppard!
00:56:02.359,00:56:03.485,Sheppard!
00:56:33.181,00:56:34.224,We have to go back.
00:56:42.816,00:56:45.944,We have evidence the previous team went nuts and chopped each other up.
00:56:46.027,00:56:48.446,I really don't know how much more right she has to be.
00:56:48.530,00:56:50.156,We haven't reached the lighthouse.
00:56:50.240,00:56:53.159,We still don't understand the cause or the nature of the Shimmer.
00:56:53.243,00:56:55.703,"We have data, observations, photographs. She has hella footage."
00:56:55.787,00:56:59.499,"All of which makes the phenomenon less explicable, not more."
00:57:01.960,00:57:05.755,"I'm gonna get to the lighthouse, and I'm fine going on my own."
00:57:05.839,00:57:10.093,You just need to decide... whether you're coming with me or not.
00:57:22.230,00:57:24.315,It's like she hasn't noticed that Sheppard is dead.
00:57:24.399,00:57:25.567,She's crazy.
00:57:25.775,00:57:27.569,She's a crazy old bitch.
00:57:28.736,00:57:31.281,"You know, and thanks for the fucking backup, Lena."
00:57:35.118,00:57:36.077,"Yeah, there are sides."
00:57:37.370,00:57:40.206,"Okay, then I agree with you. We should go back."
00:57:41.082,00:57:43.126,"Good. Okay, great. There we go. Okay?"
00:57:45.587,00:57:46.963,"We should go back, yes."
00:57:47.046,00:57:49.215,"But it took us, what, six days to get here?"
00:57:49.591,00:57:51.926,And the coast is two days away.
00:57:52.927,00:57:55.346,And as Sheppard said...
00:57:56.347,00:57:59.726,"when we get to the coast, we can follow it until the perimeter wall."
00:58:00.185,00:58:01.936,You're saying we get out by going deeper?
00:58:02.687,00:58:04.689,"-Yeah, if you like, yeah. -Like?"
00:58:05.064,00:58:07.692,"No, I don't fucking like."
00:58:12.155,00:58:14.782,"This isn't some bullshit tactic to get us to the lighthouse, is it?"
00:58:14.866,00:58:17.202,"This is not about the lighthouse, okay?"
00:58:17.994,00:58:20.038,I believe that the coast is the best route out.
00:58:24.834,00:58:25.668,Okay?
00:58:39.224,00:58:40.225,You lied to them.
00:58:43.645,00:58:45.688,I didn't know what going back meant.
00:58:46.397,00:58:48.858,Why it would be safer than going forward.
00:58:53.947,00:58:55.281,Ventress made the decision.
00:58:59.494,00:59:00.828,You knew she was sick.
00:59:01.746,00:59:02.664,I had guessed.
00:59:06.084,00:59:07.710,And you wanted to continue.
00:59:09.963,00:59:10.797,Yes.
00:59:12.173,00:59:13.007,I did.
01:00:00.346,01:00:01.889,She could still be alive.
01:00:01.973,01:00:03.433,It's highly doubtful.
01:00:05.226,01:00:06.269,We need to know.
01:00:09.355,01:00:10.189,Go.
01:00:11.232,01:00:12.066,Fine.
01:00:14.819,01:00:15.695,I'm coming with you.
01:00:17.322,01:00:18.197,I'll go alone.
01:02:49.307,01:02:50.141,Yeah.
01:02:51.642,01:02:52.477,She's dead.
01:03:17.502,01:03:18.419,You okay?
01:03:19.420,01:03:22.632,Fine. Just... leave me the fuck alone.
01:03:51.911,01:03:54.121,It's another two hours' walk up the coast.
01:04:32.159,01:04:33.744,They've grown this way.
01:04:34.787,01:04:36.247,That doesn't make any sense.
01:04:37.081,01:04:38.249,I think it does.
01:04:47.550,01:05:00.688,"At first I thought the radio waves were blocked by the Shimmer, and that's why no one inside could communicate with base or GPS, but the light waves aren't blocked, they're refracted, and..."
01:05:05.484,01:05:07.278,...it's the same with the radios.
01:05:07.987,01:05:09.488,The signals aren't gone.
01:05:10.072,01:05:11.407,They're scrambled.
01:05:17.663,01:05:19.165,That leaf in your hand...
01:05:20.374,01:05:22.168,know what you'd get if you sequenced it?
01:05:23.085,01:05:25.379,-What? -Human Hox genes.
01:05:25.463,01:05:27.006,Hox? What is-- What's Hox mean?
01:05:27.882,01:05:31.928,"They're the genes that define the body plan, the physical structure."
01:05:34.096,01:05:36.223,And the plants have human body plan.
01:05:36.307,01:05:40.770,Arms attached to shoulders. Legs to hips.
01:05:40.853,01:05:42.480,It's literally not possible.
01:05:42.730,01:05:44.357,It's literally what's happening.
01:05:46.984,01:05:50.655,"The Shimmer is a prism, but it refracts everything."
01:05:51.489,01:05:53.866,Not just light and radio waves.
01:05:54.450,01:05:57.620,"Animal DNA, plant DNA..."
01:05:58.704,01:06:00.039,all DNA.
01:06:00.539,01:06:01.958,"What do you mean, all DNA?"
01:06:02.875,01:06:04.627,She's talking about our DNA.
01:06:07.505,01:06:08.881,She's talking about us.
01:07:15.531,01:07:18.159,All right... I guess this is a bedroom.
01:07:19.702,01:07:21.537,Let's secure doors and windows.
01:08:47.289,01:08:48.999,This was a mistake.
01:08:51.293,01:08:52.128,Okay.
01:08:58.926,01:09:01.554,You spend more time away from your husband than with him.
01:09:03.639,01:09:06.892,"You can't talk to him about work, and he won't talk to you about his."
01:09:06.976,01:09:10.980,And there is a clear physical and intellectual connection between us.
01:09:11.063,01:09:13.149,-Have I covered the bases? -You forgot your wife.
01:09:13.232,01:09:14.441,I love my wife.
01:09:17.319,01:09:18.737,She's blameless in this.
01:09:27.329,01:09:28.205,"Come on, Lena."
01:09:29.957,01:09:31.584,What's really going on here?
01:09:33.669,01:09:36.005,You think that something may have happened to him?
01:09:41.051,01:09:42.386,Or you think he knows.
01:09:45.264,01:09:46.307,"That's it, isn't it?"
01:09:47.266,01:09:49.894,You think somehow he's found out about our affair.
01:09:52.104,01:09:53.147,Has he found out?
01:09:59.069,01:09:59.945,You should go.
01:10:02.448,01:10:03.866,"-No, Lena, I-- -Dan..."
01:10:04.867,01:10:08.829,I'm not interested in talking... or in anything you have to say.
01:10:10.039,01:10:11.540,Just get dressed and get out.
01:10:14.376,01:10:17.046,"You know, it's not me you hate, it's yourself."
01:10:20.507,01:10:21.967,"No, Dan, it's you, too."
01:10:26.138,01:10:27.640,It's never gonna happen again.
01:10:34.104,01:10:35.606,You lying bitch!
01:10:36.815,01:10:38.525,-What's going on? -No.
01:10:39.276,01:10:42.196,You don't get to ask that fucking question. You answer it!
01:11:11.725,01:11:12.559,Brother.
01:11:15.020,01:11:15.854,Boyfriend.
01:11:17.982,01:11:18.816,Husband.
01:11:22.903,01:11:24.113,Husband.
01:11:49.221,01:11:51.265,There are two theories of what went wrong.
01:11:51.348,01:11:52.975,One is that something in here killed them.
01:11:53.058,01:11:56.895,Two... is that they went crazy and they killed each other.
01:11:58.731,01:12:08.198,"Josie nearly got killed by an alligator, So, yes, theory one, it fits."
01:12:11.452,01:12:12.286,But...
01:12:15.247,01:12:16.957,I didn't actually see a bear.
01:12:18.459,01:12:19.626,And neither did Josie.
01:12:23.464,01:12:26.175,So nothing's confirmed. Everything's on their word.
01:12:31.263,01:12:32.681,And what we know now...
01:12:34.141,01:12:40.647,"what we know, is that Lena... is a liar."
01:12:44.485,01:12:48.155,Lena... you're a liar.
01:12:51.241,01:12:52.076,Did you kill Cass?
01:12:54.995,01:12:56.372,Did you lose your shit?
01:12:59.500,01:13:02.419,Or do you think I've lost my shit and we're gonna fuck each other up?
01:13:02.503,01:13:03.837,That's theory two.
01:13:09.635,01:13:10.844,"Oh, God."
01:13:15.641,01:13:17.309,When I look at my hands...
01:13:18.310,01:13:19.728,and my fingerprints...
01:13:21.438,01:13:22.564,I can see them moving.
01:13:30.114,01:13:34.743,"If I let you go, and you tie me to a chair and cut me open..."
01:13:36.495,01:13:39.957,are my insides gonna move like my fingerprints?
01:13:47.381,01:13:51.218,But... I'm not the one tied to a chair.
01:14:07.901,01:14:09.278,Help me!
01:15:12.674,01:15:15.010,Help!
01:15:29.608,01:15:30.651,Don't react.
01:15:31.443,01:15:32.444,Mmm.
01:16:38.760,01:16:40.095,No!
01:17:42.366,01:17:43.825,What are you doing?
01:17:48.580,01:17:51.208,-It's not even light yet. -I don't have time to wait.
01:17:51.625,01:17:53.251,We are disintegrating.
01:17:53.335,01:17:55.420,Our bodies as fast as our minds. Can't you feel it?
01:17:57.130,01:17:59.049,It's like the onset of dementia.
01:18:02.094,01:18:03.762,If I don't reach the lighthouse soon...
01:18:04.471,01:18:07.891,the person that started this journey won't be the person that ends it.
01:18:08.225,01:18:10.102,I want to be the one that ends it.
01:19:12.497,01:19:13.874,"We should go, Josie."
01:19:21.923,01:19:24.092,How long was your husband in the Shimmer?
01:19:26.219,01:19:28.096,It's hard to say exactly.
01:19:31.099,01:19:33.143,"Theoretically, as long as a year."
01:19:35.645,01:19:38.940,That's a long time to be inside and remain intact.
01:19:39.816,01:19:41.651,I'm not so sure he was intact.
01:19:45.989,01:19:46.907,I'm right...
01:19:48.366,01:19:52.204,-about the refractions... aren't I? -Yeah.
01:19:52.829,01:19:54.664,I checked my blood last night.
01:19:57.292,01:19:59.461,It's... in me.
01:20:02.631,01:20:04.674,It will be in all of us.
01:20:11.056,01:20:12.891,It was so strange hearing...
01:20:13.767,01:20:17.062,Sheppard's voice in the mouth of that creature last night.
01:20:18.396,01:20:21.483,"I think as she was dying, part of her mind became..."
01:20:22.400,01:20:24.528,part of the creature that was killing her.
01:20:26.738,01:20:32.744,"Imagine dying frightened and in pain, and having that as the only part of you which survives."
01:20:34.204,01:20:35.872,I wouldn't like that at all.
01:20:56.685,01:20:58.353,Ventress wants to face it.
01:20:59.229,01:21:00.480,You want to fight it.
01:21:02.274,01:21:05.110,But I don't think I want either of those things.
01:21:12.534,01:21:13.368,Josie.
01:21:21.209,01:21:22.043,Josie.
01:21:26.798,01:21:27.757,Josie!
01:21:54.117,01:21:58.079,"One by one, all gone, except you."
01:22:00.290,01:22:01.583,How do you explain that?
01:22:05.712,01:22:07.714,Is it something I need to explain?
01:22:16.598,01:22:17.724,I had to come back.
01:22:19.809,01:22:21.561,I'm not sure any of them did.
01:22:43.875,01:22:44.709,Hey.
01:27:37.293,01:27:38.753,I thought I was a man.
01:27:50.056,01:27:51.516,People called me Kane.
01:27:54.018,01:27:55.478,And now I'm not so sure.
01:28:00.650,01:28:02.443,"If I wasn't Kane, what was I?"
01:28:08.908,01:28:09.784,Was I you?
01:28:13.871,01:28:14.747,Were you me?
01:28:26.759,01:28:28.219,My flesh moves...
01:28:29.554,01:28:30.596,like liquid.
01:28:34.392,01:28:35.476,My mind is...
01:28:38.021,01:28:38.980,just cut loose.
01:28:43.943,01:28:44.986,I can't bear it.
01:28:52.493,01:28:57.540,You ever seen a phosphorus grenade go off? They're kind of bright.
01:28:59.709,01:29:00.918,Shield your eyes.
01:29:02.754,01:29:05.089,"If you ever get out of here, you find Lena."
01:29:08.509,01:29:09.344,No.
01:29:12.138,01:29:17.268,"Five, four, three, two..."
01:29:40.583,01:29:44.128,"Oh. Oh, God. Oh, my God."
01:29:44.712,01:29:45.546,No.
01:31:10.923,01:31:13.092,It's the last phase.
01:31:14.969,01:31:17.013,Vanished into havoc.
01:31:20.475,01:31:23.519,Unfathomable mind...
01:31:27.064,01:31:29.192,...and now beacon.
01:31:29.984,01:31:31.611,Now sea.
01:31:42.330,01:31:43.247,Lena.
01:31:50.963,01:31:52.215,We spoke.
01:31:53.883,01:31:55.426,What was it we said?
01:32:01.140,01:32:05.728,That I needed to know what was inside the lighthouse.
01:32:08.648,01:32:09.941,That moment's passed.
01:32:13.903,01:32:15.655,It's inside me now.
01:32:17.073,01:32:19.116,What's... inside you?
01:32:20.326,01:32:21.702,It's not like us.
01:32:22.828,01:32:24.664,It's unlike us.
01:32:27.917,01:32:29.544,I don't know what it wants.
01:32:30.294,01:32:31.546,Or if it wants.
01:32:32.630,01:32:33.965,But it will grow...
01:32:34.423,01:32:36.467,until it encompasses everything.
01:32:39.637,01:32:44.016,Our bodies and our minds will be fragmented into their smallest parts until...
01:32:44.850,01:32:46.936,not one part remains.
01:32:51.566,01:32:53.025,Annihilation.
01:35:47.533,01:35:49.744,"No, no, no. No!"
01:44:12.204,01:44:13.538,So it was alien.
01:44:20.671,01:44:22.214,Can you describe its form?
01:44:27.094,01:44:27.970,No.
01:44:28.971,01:44:30.681,Was it carbon-based or...?
01:44:34.726,01:44:35.560,I don't know.
01:44:38.480,01:44:39.731,What did it want?
01:44:41.400,01:44:43.402,I don't think it wanted anything.
01:44:43.860,01:44:46.405,But it... it attacked you.
01:44:47.322,01:44:48.699,It mirrored me.
01:44:49.700,01:44:50.784,I attacked it.
01:44:52.411,01:44:54.454,I'm not sure it even knew I was there.
01:44:54.538,01:44:56.164,It came here for a reason.
01:44:57.541,01:45:01.211,"It was mutating our environment, it was destroying everything."
01:45:02.504,01:45:04.506,It wasn't destroying.
01:45:06.049,01:45:08.051,It was changing everything.
01:45:08.885,01:45:10.887,It was making something new.
01:45:14.016,01:45:14.975,Making what?
01:45:23.275,01:45:24.192,I don't know.
01:45:28.739,01:45:31.450,A team reached the lighthouse a few hours ago.
01:45:32.659,01:45:34.244,Everything is ash.
01:45:34.953,01:45:38.123,If what you encountered was once alive...
01:45:38.957,01:45:40.334,it seems it's now dead.
01:46:02.272,01:46:04.816,Now will you tell me what happened to my husband?
01:46:08.320,01:46:12.366,his blood pressure stabilized and his pulse rate started to rise.
01:46:13.867,01:46:17.162,"A few hours later, he was not only awake, he was lucid."
01:46:18.830,01:46:20.916,"He's still in isolation, obviously."
01:47:07.546,01:47:08.672,You aren't Kane...
01:47:10.507,01:47:11.425,are you?
01:47:18.056,01:47:19.182,I don't think so.
01:47:27.607,01:47:28.692,Are you Lena?
